# STEREO Data for run titled "SNR0.7"
#
# Total Number of Trials: 5809.0
# Solved Trials: 1008.0, 26.2022355081882% (of attempted solves), 17.35238423136512% (total)
# Solver Fails: 2799.0, 72.75799324148687% (of attempted solves), 48.18385264245137% (total)
# Timeout Fails: 40.0, 1.0397712503249286% (of attempted solves), 0.6885866758478223% (total)
# Low Star Counts (<4): 1962.0, 33.775176450335685%
# Total Data Collection Time: 0.46924618117918726 hrs
# SNR: 0.7
# skip_header = 24.0
#
# Column Notes
# num: Data Index
# solved: 1 = Success, 0 = Fail, -1 = Undetermined (low star count or timed out)
# alt_error: Error in Altitude (from 45 deg)
# A4_index: Index used for ANITA4 data
# star_ct: Number of Stars in the field
# real_ra: Real RA of the center of the field in degrees
# real_dec: Real DEC of the center of the field in degrees
# ra: Result RA of the center of the field in degrees
# dec: Result DEC of the center of the field in degrees
# solve_time: Total time taken to solve (or fail) in seconds
#
# num     solved     alt_error     A4_index     star_ct     real_ra     real_dec     ra     dec     solve_time
1403     -1     -999     14492     3     63.37565701804514     -52.01257871784357     -999     -999     -999
1404     -1     -999     19013     3     39.903472634809965     -53.36914081617055     -999     -999     -999
1405     0     -999     19063     7     268.3662485969064     -39.46723034506075     -999     -999     0.022439053282141685
1406     0     -999     30031     4     27.23696058100006     -42.9909891341354     -999     -999     0.019627157598733902
1407     0     -999     3825     6     257.3563245291356     -40.11605952856176     -999     -999     479.43907999433577
1408     -1     -999     19341     3     186.1069413425239     -46.821995952980885     -999     -999     -999
1409     -1     -999     6589     1     219.89940828614849     -32.69580695290623     -999     -999     -999
1410     -1     -999     36670     3     95.4853989710423     -45.982970437677814     -999     -999     -999
1411     -1     -999     7073     3     79.23046481570822     -49.198498499586805     -999     -999     -999
1412     0     -999     10706     11     80.020887179701     -36.34721203681963     -999     -999     925.2454931847751
1413     -1     -999     7035     3     346.2305098716339     -33.636343402304846     -999     -999     -999
1414     0     -999     5599     4     292.63784399698864     -38.88404409409481     -999     -999     0.026680994778871536
1415     -1     -999     22787     2     71.43132600958636     -44.594563068156695     -999     -999     -999
1416     0     -999     11935     6     56.69960783889573     -37.78528881890806     -999     -999     0.02515292726457119
1417     0     -999     31245     5     323.76642337969486     -41.54867193004128     -999     -999     412.3886451125145
1418     -1     -999     33975     3     39.3163087472002     -47.20057086477091     -999     -999     -999
1419     0     -999     254     10     272.69503638226433     -37.89059446782875     -999     -999     0.03021187148988247
1420     -1     -999     27004     1     330.7033143774228     -43.82654350630149     -999     -999     -999
1421     0     -999     30590     11     227.3840319921127     -40.66369352544361     -999     -999     0.019446946680545807
1422     0     -999     29582     5     157.51157420536916     -48.801158106613116     -999     -999     0.036016106605529785
1423     1     -0.0018479883153759147     29152     15     116.53406090187529     -43.97200720925183     116.53207524152904     -43.97374185354827     171.83351307176054
1424     -1     -999     35128     3     239.0228931629574     -42.41247872896826     -999     -999     -999
1425     0     -999     33372     6     232.77486294439453     -45.153990615656454     -999     -999     0.0317390076816082
1426     0     -999     24459     16     123.44478436583383     -46.25102138408584     -999     -999     0.019078142940998077
1427     1     -0.0019371218497425957     6541     15     117.5055265257837     -44.23683274265647     117.50441986498713     -44.239122424733985     178.03347599692643
1428     0     -999     10559     7     126.25637577134087     -41.0159459357295     -999     -999     0.01899595372378826
1429     0     -999     12797     5     182.50675964428686     -38.793172495760075     -999     -999     65.5015439260751
1430     0     -999     36958     4     298.805533500308     -43.69795478055283     -999     -999     0.02545979805290699
1431     -1     -999     29027     2     19.035381672250516     -41.29465862440954     -999     -999     -999
1432     -1     -999     12392     2     274.5502367307681     -52.04265450767018     -999     -999     -999
1433     0     -999     23792     10     241.78421556625938     -39.94358536374687     -999     -999     0.03696000203490257
1434     0     -999     18585     7     320.6893593642546     -52.987506782687774     -999     -999     79.34659300372005
1435     -1     -999     32412     3     152.89883654557977     -46.280821431712475     -999     -999     -999
1436     -1     -999     2028     2     47.53244289435569     -51.35415057611725     -999     -999     -999
1437     -1     -999     24291     1     21.563901772315386     -41.37277641428685     -999     -999     -999
1438     1     -0.0013298491046356276     25197     6     350.1067150104944     -50.08785980828385     350.10754479860896     -50.08921158322722     138.95083009265363
1439     -1     -999     15850     1     160.47424134479866     -39.0262183656733     -999     -999     -999
1440     1     -0.0010406115294685492     24774     5     160.12111369381225     -42.86823025138531     160.11933151858634     -42.869144003235824     43.51407499052584
1441     -1     -999     34510     2     316.1429129320589     -44.18315523819941     -999     -999     -999
1442     0     -999     34052     4     84.79104728709774     -47.978201104739604     -999     -999     246.86401896178722
1443     -1     -999     29121     3     180.2591095102837     -47.95763708029452     -999     -999     -999
1444     1     -0.0016772701532943302     36819     7     289.3374177790616     -43.95198245040144     289.3377081823339     -43.95367024587978     44.156278017908335
1445     1     -0.00021739454777502942     19905     5     218.42188979923557     -52.97199865676038     218.42117022371025     -52.97218856512464     110.81813997589052
1446     1     -8.959117641893499e-05     22684     12     144.8659001876085     -52.15252651768099     144.86475001494088     -52.152617103464216     47.748570097610354
1447     -1     -999     28544     1     60.73377543774235     -48.57772653777139     -999     -999     -999
1448     -1     -999     29335     0     327.7745854630027     -43.58457390583125     -999     -999     -999
1449     0     -999     37191     6     265.5159887119566     -45.09534269646316     -999     -999     24.773375131189823
1450     -1     -999     14916     2     47.55144228206626     -40.83051660866476     -999     -999     -999
1451     0     -999     7858     5     267.66200741139033     -51.06423074810638     -999     -999     0.016443897038698196
1452     1     -0.0006808850832129565     28174     8     247.21187576782393     -43.74593307067772     247.21152317150842     -43.74659187642422     152.24076597951353
1453     0     -999     20148     9     222.31423869220242     -48.682301973962815     -999     -999     15.316646778956056
1454     0     -999     4292     4     352.77638449507987     -42.24246409893837     -999     -999     0.027057016268372536
1455     0     -999     34204     4     28.159055870454576     -42.9265555626291     -999     -999     29.106657952070236
1456     0     -999     2723     8     258.23209121561376     -53.720065464894     -999     -999     0.035057077184319496
1457     0     -999     35042     5     182.3318113594902     -41.394968843249686     -999     -999     378.10801388695836
1458     0     -999     7594     7     82.45525748896365     -32.907761505787114     -999     -999     0.01727207563817501
1459     0     -999     33440     7     342.92663726451934     -49.06447847320352     -999     -999     613.2389949634671
1460     0     -999     12296     4     49.861556537761565     -41.89592637549121     -999     -999     0.021996209397912025
1461     -1     -999     25118     3     44.1206770427244     -48.70188581418261     -999     -999     -999
1462     0     -999     16037     10     101.52496779546233     -51.498729960113565     -999     -999     0.0257131177932024
1463     0     -999     10263     5     342.527397968267     -35.26093648288207     -999     -999     0.022744061425328255
1464     1     -3.0253406904989788e-05     21865     25     113.76236155612558     -38.18859622742377     113.761441128936     -38.18868264032252     153.21386186406016
1465     0     -999     26296     5     52.4930203049504     -42.552095317393366     -999     -999     0.033147865906357765
1466     -1     -999     17951     2     61.10766031059395     -46.29107600368481     -999     -999     -999
1467     1     0.0009220772322748871     20085     15     126.9331402739185     -37.424858009217296     126.93176651661328     -37.423817951817675     77.07474404014647
1468     1     -0.0022486917140653873     3377     8     258.4133691654314     -39.03486927060431     258.41285040313386     -39.03708173407319     29.681701911613345
